[rank0 ~ rank127]
comm_type,comm_group,comm_group_size,msg_size,stage,dst,src,additional,_elapsed_time,algbw,busbw,count
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,90177536,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,33554432,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,backward.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,262144000,backward.allgather_fn,None,None,,None,None,None,1
CommType.reduce_scatter,CommGroup.dp_group,128,1610670080,step.reduce_scatter_fn,None,None,,None,None,None,1
CommType.all_reduce,CommGroup.dp_group,128,1,step.has_overflow,None,None,,None,None,None,1
CommType.all_reduce,CommGroup.dp_group,128,8,step.get_grad_norm_direct,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.all_gather,CommGroup.dp_group,128,8192,step.allgather_fn,None,None,,None,None,None,1
CommType.epoch_end,None,None,0,,None,None,,None,None,None,1
